2024/04/30 18:25,03F3588S,03F3670S,42,302,3
2024/04/30 18:25,03F3588S,03F3670S,5,353,2
2024/04/30 18:25,01F3590S,03F3743N,31,0,0
2024/04/30 18:25,01F3590S,03F3743N,32,0,0
2024/04/30 18:25,01F3590S,03F3743N,41,0,0
2024/04/30 18:25,01F3590S,03F3743N,42,0,0
2024/04/30 18:25,01F3590S,03F3743N,5,0,0
2024/04/30 18:25,01F3640N,03F3743N,31,1030,5
2024/04/30 18:25,01F3640N,03F3743N,32,1000,2
2024/04/30 18:25,01F3640N,03F3743N,41,0,0
2024/04/30 18:25,01F3640N,03F3743N,42,0,0
2024/04/30 18:25,01F3640N,03F3743N,5,0,0
2024/04/30 18:25,03F3854N,03F3743N,31,371,41
2024/04/30 18:25,03F3854N,03F3743N,32,368,16
2024/04/30 18:25,03F3854N,03F3743N,41,0,0
2024/04/30 18:25,03F3854N,03F3743N,42,398,4
2024/04/30 18:25,03F3854N,03F3743N,5,402,2
2024/04/30 18:25,03F3670S,03F3743S,31,274,115
2024/04/30 18:25,03F3670S,03F3743S,32,279,34
2024/04/30 18:25,03F3670S,03F3743S,41,308,1
2024/04/30 18:25,03F3670S,03F3743S,42,282,4
2024/04/30 18:25,03F3670S,03F3743S,5,319,1
2024/04/30 18:25,03F3916N,03F3854N,31,212,68
2024/04/30 18:25,03F3916N,03F3854N,32,208,17
2024/04/30 18:25,03F3916N,03F3854N,41,0,0
2024/04/30 18:25,03F3916N,03F3854N,42,241,1
2024/04/30 18:25,03F3916N,03F3854N,5,0,0
2024/04/30 18:25,01F3590S,03F3854S,31,0,0
2024/04/30 18:25,01F3590S,03F3854S,32,2148,1
2024/04/30 18:25,01F3590S,03F3854S,41,0,0
2024/04/30 18:25,01F3590S,03F3854S,42,0,0
2024/04/30 18:25,01F3590S,03F3854S,5,0,0
2024/04/30 18:25,01F3640N,03F3854S,31,790,7
2024/04/30 18:25,01F3640N,03F3854S,32,0,0
2024/04/30 18:25,01F3640N,03F3854S,41,0,0
2024/04/30 18:25,01F3640N,03F3854S,42,0,0
2024/04/30 18:25,01F3640N,03F3854S,5,2921,1
2024/04/30 18:25,03F3743S,03F3854S,31,365,46
2024/04/30 18:25,03F3743S,03F3854S,32,391,23
2024/04/30 18:25,03F3743S,03F3854S,41,369,2
2024/04/30 18:25,03F3743S,03F3854S,42,460,6
2024/04/30 18:25,03F3743S,03F3854S,5,460,3
2024/04/30 18:25,03F3984N,03F3916N,31,240,69
2024/04/30 18:25,03F3984N,03F3916N,32,234,16
2024/04/30 18:25,03F3984N,03F3916N,41,241,1
2024/04/30 18:25,03F3984N,03F3916N,42,254,6
2024/04/30 18:25,03F3984N,03F3916N,5,277,5
2024/04/30 18:25,03F3854S,03F3916S,31,208,72
2024/04/30 18:25,03F3854S,03F3916S,32,209,27
2024/04/30 18:25,03F3854S,03F3916S,41,0,0
2024/04/30 18:25,03F3854S,03F3916S,42,219,4
2024/04/30 18:25,03F3854S,03F3916S,5,239,4
2024/04/30 18:25,03F3916S,03F3981S,31,225,72
2024/04/30 18:25,03F3916S,03F3981S,32,231,27
2024/04/30 18:25,03F3916S,03F3981S,41,236,1
2024/04/30 18:25,03F3916S,03F3981S,42,266,3
2024/04/30 18:25,03F3916S,03F3981S,5,271,3
2024/04/30 18:25,03F4021N,03F3984N,31,131,37
2024/04/30 18:25,03F4021N,03F3984N,32,135,20
2024/04/30 18:25,03F4021N,03F3984N,41,0,0
2024/04/30 18:25,03F4021N,03F3984N,42,147,4
2024/04/30 18:25,03F4021N,03F3984N,5,0,0
2024/04/30 18:25,03F3981S,03F4018S,31,124,47
2024/04/30 18:25,03F3981S,03F4018S,32,130,13
2024/04/30 18:25,03F3981S,03F4018S,41,134,1
2024/04/30 18:25,03F3981S,03F4018S,42,141,1
2024/04/30 18:25,03F3981S,03F4018S,5,152,1
2024/04/30 18:25,03F4142N,03F4021N,31,419,36
2024/04/30 18:25,03F4142N,03F4021N,32,448,19
2024/04/30 18:25,03F4142N,03F4021N,41,0,0
2024/04/30 18:25,03F4142N,03F4021N,42,532,6
2024/04/30 18:25,03F4142N,03F4021N,5,633,1
2024/04/30 18:25,03F4168N,03F4142N,31,86,52
2024/04/30 18:25,03F4168N,03F4142N,32,87,17
2024/04/30 18:25,03F4168N,03F4142N,41,0,0
2024/04/30 18:25,03F4168N,03F4142N,42,93,4
2024/04/30 18:25,03F4168N,03F4142N,5,92,2
2024/04/30 18:25,03F4018S,03F4142S,31,415,54
2024/04/30 18:25,03F4018S,03F4142S,32,446,15
2024/04/30 18:25,03F4018S,03F4142S,41,436,3
2024/04/30 18:25,03F4018S,03F4142S,42,516,3
2024/04/30 18:25,03F4018S,03F4142S,5,531,4
2024/04/30 18:25,03F4232N,03F4168N,31,222,59
2024/04/30 18:25,03F4232N,03F4168N,32,230,24
2024/04/30 18:25,03F4232N,03F4168N,41,0,0
2024/04/30 18:25,03F4232N,03F4168N,42,248,2
2024/04/30 18:25,03F4232N,03F4168N,5,256,3
2024/04/30 18:25,03F4142S,03F4168S,31,84,34
2024/04/30 18:25,03F4142S,03F4168S,32,85,14
2024/04/30 18:25,03F4142S,03F4168S,41,0,0
2024/04/30 18:25,03F4142S,03F4168S,42,0,0
2024/04/30 18:25,03F4142S,03F4168S,5,110,2
2024/04/30 18:25,03F4259N,03F4232N,31,94,22
2024/04/30 18:25,03F4259N,03F4232N,32,105,5
2024/04/30 18:25,03F4259N,03F4232N,41,98,2
2024/04/30 18:25,03F4259N,03F4232N,42,110,1
2024/04/30 18:25,03F4259N,03F4232N,5,0,0
2024/04/30 18:25,03F4168S,03F4232S,31,214,43
2024/04/30 18:25,03F4168S,03F4232S,32,222,14
2024/04/30 18:25,03F4168S,03F4232S,41,0,0
2024/04/30 18:25,03F4168S,03F4232S,42,252,3
2024/04/30 18:25,03F4168S,03F4232S,5,0,0
2024/04/30 18:25,03F4232S,03F4263S,31,97,13
2024/04/30 18:25,03F4232S,03F4263S,32,110,8
2024/04/30 18:25,03F4232S,03F4263S,41,0,0
2024/04/30 18:25,03F4232S,03F4263S,42,118,1
2024/04/30 18:25,03F4232S,03F4263S,5,0,0
2024/04/30 18:25,03F0158S,05F0000S,31,57,77
2024/04/30 18:25,03F0158S,05F0000S,32,57,21
2024/04/30 18:25,03F0158S,05F0000S,41,62,1
2024/04/30 18:25,03F0158S,05F0000S,42,0,0
2024/04/30 18:25,03F0158S,05F0000S,5,0,0
2024/04/30 18:25,03F0201N,05F0000S,31,255,28
2024/04/30 18:25,03F0201N,05F0000S,32,258,10
2024/04/30 18:25,03F0201N,05F0000S,41,263,4
2024/04/30 18:25,03F0201N,05F0000S,42,0,0
2024/04/30 18:25,03F0201N,05F0000S,5,0,0
2024/04/30 18:25,05F0055N,05F0001N,31,230,66
2024/04/30 18:25,05F0055N,05F0001N,32,231,18
2024/04/30 18:25,05F0055N,05F0001N,41,241,2
2024/04/30 18:25,05F0055N,05F0001N,42,241,1
2024/04/30 18:25,05F0055N,05F0001N,5,0,0
2024/04/30 18:25,05F0287N,05F0055N,31,1011,85
2024/04/30 18:25,05F0287N,05F0055N,32,1025,26
2024/04/30 18:25,05F0287N,05F0055N,41,1120,8
2024/04/30 18:25,05F0287N,05F0055N,42,1059,1
2024/04/30 18:25,05F0287N,05F0055N,5,0,0
2024/04/30 18:25,05F0000S,05F0055S,31,253,121
2024/04/30 18:25,05F0000S,05F0055S,32,252,23
2024/04/30 18:25,05F0000S,05F0055S,41,256,7
2024/04/30 18:25,05F0000S,05F0055S,42,0,0
2024/04/30 18:25,05F0000S,05F0055S,5,0,0
2024/04/30 18:25,05F0309N,05F0287N,31,94,35
2024/04/30 18:25,05F0309N,05F0287N,32,91,15
2024/04/30 18:25,05F0309N,05F0287N,41,102,2
2024/04/30 18:25,05F0309N,05F0287N,42,0,0
2024/04/30 18:25,05F0309N,05F0287N,5,0,0
2024/04/30 18:25,05F0055S,05F0287S,31,997,106
2024/04/30 18:25,05F0055S,05F0287S,32,996,37
2024/04/30 18:25,05F0055S,05F0287S,41,1025,1
2024/04/30 18:25,05F0055S,05F0287S,42,1011,2
2024/04/30 18:25,05F0055S,05F0287S,5,0,0
2024/04/30 18:25,05F0438N,05F0309N,31,500,39
2024/04/30 18:25,05F0438N,05F0309N,32,498,13
2024/04/30 18:25,05F0438N,05F0309N,41,534,1
2024/04/30 18:25,05F0438N,05F0309N,42,0,0
2024/04/30 18:25,05F0438N,05F0309N,5,539,1
2024/04/30 18:25,05F0287S,05F0309S,31,87,74
2024/04/30 18:25,05F0287S,05F0309S,32,91,29
2024/04/30 18:25,05F0287S,05F0309S,41,90,2
2024/04/30 18:25,05F0287S,05F0309S,42,0,0
2024/04/30 18:25,05F0287S,05F0309S,5,0,0
2024/04/30 18:25,05F0528N,05F0438N,31,331,24
2024/04/30 18:25,05F0528N,05F0438N,32,350,7
2024/04/30 18:25,05F0528N,05F0438N,41,0,0
2024/04/30 18:25,05F0528N,05F0438N,42,0,0
2024/04/30 18:25,05F0528N,05F0438N,5,0,0
2024/04/30 18:25,05F0309S,05F0439S,31,503,41
2024/04/30 18:25,05F0309S,05F0439S,32,509,19
2024/04/30 18:25,05F0309S,05F0439S,41,518,1
2024/04/30 18:25,05F0309S,05F0439S,42,0,0
2024/04/30 18:25,05F0309S,05F0439S,5,568,2
2024/04/30 18:25,05FR113S,05F0439S,31,122,20
2024/04/30 18:25,05FR113S,05F0439S,32,127,7
2024/04/30 18:25,05FR113S,05F0439S,41,138,1
2024/04/30 18:25,05FR113S,05F0439S,42,0,0
2024/04/30 18:25,05FR113S,05F0439S,5,0,0
2024/04/30 18:25,05F0439S,05F0494S,31,220,12
2024/04/30 18:25,05F0439S,05F0494S,32,206,3
2024/04/30 18:25,05F0439S,05F0494S,41,0,0
2024/04/30 18:25,05F0439S,05F0494S,42,0,0
2024/04/30 18:25,05F0439S,05F0494S,5,216,1
2024/04/30 18:25,05F0438N,05FR143N,31,110,23
2024/04/30 18:25,05F0438N,05FR143N,32,115,5
2024/04/30 18:25,05F0438N,05FR143N,41,0,0
2024/04/30 18:25,05F0438N,05FR143N,42,0,0
2024/04/30 18:25,05F0438N,05FR143N,5,0,0
