2024/04/30 18:20,03F3588S,03F3670S,42,275,8
2024/04/30 18:20,03F3588S,03F3670S,5,317,5
2024/04/30 18:20,01F3590S,03F3743N,31,2678,1
2024/04/30 18:20,01F3590S,03F3743N,32,0,0
2024/04/30 18:20,01F3590S,03F3743N,41,0,0
2024/04/30 18:20,01F3590S,03F3743N,42,0,0
2024/04/30 18:20,01F3590S,03F3743N,5,0,0
2024/04/30 18:20,01F3640N,03F3743N,31,1126,8
2024/04/30 18:20,01F3640N,03F3743N,32,1121,3
2024/04/30 18:20,01F3640N,03F3743N,41,0,0
2024/04/30 18:20,01F3640N,03F3743N,42,1153,1
2024/04/30 18:20,01F3640N,03F3743N,5,1241,2
2024/04/30 18:20,03F3854N,03F3743N,31,373,34
2024/04/30 18:20,03F3854N,03F3743N,32,385,13
2024/04/30 18:20,03F3854N,03F3743N,41,0,0
2024/04/30 18:20,03F3854N,03F3743N,42,407,5
2024/04/30 18:20,03F3854N,03F3743N,5,412,3
2024/04/30 18:20,03F3670S,03F3743S,31,256,76
2024/04/30 18:20,03F3670S,03F3743S,32,268,31
2024/04/30 18:20,03F3670S,03F3743S,41,268,4
2024/04/30 18:20,03F3670S,03F3743S,42,316,5
2024/04/30 18:20,03F3670S,03F3743S,5,292,6
2024/04/30 18:20,03F3916N,03F3854N,31,212,67
2024/04/30 18:20,03F3916N,03F3854N,32,212,25
2024/04/30 18:20,03F3916N,03F3854N,41,230,1
2024/04/30 18:20,03F3916N,03F3854N,42,236,7
2024/04/30 18:20,03F3916N,03F3854N,5,286,1
2024/04/30 18:20,01F3590S,03F3854S,31,0,0
2024/04/30 18:20,01F3590S,03F3854S,32,0,0
2024/04/30 18:20,01F3590S,03F3854S,41,0,0
2024/04/30 18:20,01F3590S,03F3854S,42,0,0
2024/04/30 18:20,01F3590S,03F3854S,5,0,0
2024/04/30 18:20,01F3640N,03F3854S,31,794,7
2024/04/30 18:20,01F3640N,03F3854S,32,782,2
2024/04/30 18:20,01F3640N,03F3854S,41,0,0
2024/04/30 18:20,01F3640N,03F3854S,42,0,0
2024/04/30 18:20,01F3640N,03F3854S,5,881,1
2024/04/30 18:20,03F3743S,03F3854S,31,374,46
2024/04/30 18:20,03F3743S,03F3854S,32,387,15
2024/04/30 18:20,03F3743S,03F3854S,41,435,1
2024/04/30 18:20,03F3743S,03F3854S,42,464,4
2024/04/30 18:20,03F3743S,03F3854S,5,528,2
2024/04/30 18:20,03F3984N,03F3916N,31,234,59
2024/04/30 18:20,03F3984N,03F3916N,32,243,23
2024/04/30 18:20,03F3984N,03F3916N,41,271,1
2024/04/30 18:20,03F3984N,03F3916N,42,250,4
2024/04/30 18:20,03F3984N,03F3916N,5,0,0
2024/04/30 18:20,03F3854S,03F3916S,31,205,81
2024/04/30 18:20,03F3854S,03F3916S,32,213,21
2024/04/30 18:20,03F3854S,03F3916S,41,0,0
2024/04/30 18:20,03F3854S,03F3916S,42,249,3
2024/04/30 18:20,03F3854S,03F3916S,5,211,4
2024/04/30 18:20,03F3916S,03F3981S,31,212,54
2024/04/30 18:20,03F3916S,03F3981S,32,223,20
2024/04/30 18:20,03F3916S,03F3981S,41,0,0
2024/04/30 18:20,03F3916S,03F3981S,42,260,2
2024/04/30 18:20,03F3916S,03F3981S,5,249,2
2024/04/30 18:20,03F4021N,03F3984N,31,126,53
2024/04/30 18:20,03F4021N,03F3984N,32,131,10
2024/04/30 18:20,03F4021N,03F3984N,41,0,0
2024/04/30 18:20,03F4021N,03F3984N,42,134,4
2024/04/30 18:20,03F4021N,03F3984N,5,146,4
2024/04/30 18:20,03F3981S,03F4018S,31,121,46
2024/04/30 18:20,03F3981S,03F4018S,32,122,10
2024/04/30 18:20,03F3981S,03F4018S,41,0,0
2024/04/30 18:20,03F3981S,03F4018S,42,145,2
2024/04/30 18:20,03F3981S,03F4018S,5,141,2
2024/04/30 18:20,03F4142N,03F4021N,31,416,52
2024/04/30 18:20,03F4142N,03F4021N,32,420,22
2024/04/30 18:20,03F4142N,03F4021N,41,0,0
2024/04/30 18:20,03F4142N,03F4021N,42,465,4
2024/04/30 18:20,03F4142N,03F4021N,5,500,2
2024/04/30 18:20,03F4168N,03F4142N,31,86,39
2024/04/30 18:20,03F4168N,03F4142N,32,88,12
2024/04/30 18:20,03F4168N,03F4142N,41,0,0
2024/04/30 18:20,03F4168N,03F4142N,42,104,4
2024/04/30 18:20,03F4168N,03F4142N,5,97,1
2024/04/30 18:20,03F4018S,03F4142S,31,398,47
2024/04/30 18:20,03F4018S,03F4142S,32,424,25
2024/04/30 18:20,03F4018S,03F4142S,41,0,0
2024/04/30 18:20,03F4018S,03F4142S,42,0,0
2024/04/30 18:20,03F4018S,03F4142S,5,472,1
2024/04/30 18:20,03F4232N,03F4168N,31,225,63
2024/04/30 18:20,03F4232N,03F4168N,32,224,21
2024/04/30 18:20,03F4232N,03F4168N,41,246,2
2024/04/30 18:20,03F4232N,03F4168N,42,266,5
2024/04/30 18:20,03F4232N,03F4168N,5,0,0
2024/04/30 18:20,03F4142S,03F4168S,31,85,41
2024/04/30 18:20,03F4142S,03F4168S,32,90,8
2024/04/30 18:20,03F4142S,03F4168S,41,0,0
2024/04/30 18:20,03F4142S,03F4168S,42,0,0
2024/04/30 18:20,03F4142S,03F4168S,5,0,0
2024/04/30 18:20,03F4259N,03F4232N,31,93,19
2024/04/30 18:20,03F4259N,03F4232N,32,105,7
2024/04/30 18:20,03F4259N,03F4232N,41,0,0
2024/04/30 18:20,03F4259N,03F4232N,42,0,0
2024/04/30 18:20,03F4259N,03F4232N,5,0,0
2024/04/30 18:20,03F4168S,03F4232S,31,217,62
2024/04/30 18:20,03F4168S,03F4232S,32,217,18
2024/04/30 18:20,03F4168S,03F4232S,41,249,1
2024/04/30 18:20,03F4168S,03F4232S,42,268,2
2024/04/30 18:20,03F4168S,03F4232S,5,267,1
2024/04/30 18:20,03F4232S,03F4263S,31,102,22
2024/04/30 18:20,03F4232S,03F4263S,32,99,3
2024/04/30 18:20,03F4232S,03F4263S,41,0,0
2024/04/30 18:20,03F4232S,03F4263S,42,118,1
2024/04/30 18:20,03F4232S,03F4263S,5,0,0
2024/04/30 18:20,03F0158S,05F0000S,31,56,74
2024/04/30 18:20,03F0158S,05F0000S,32,57,24
2024/04/30 18:20,03F0158S,05F0000S,41,55,2
2024/04/30 18:20,03F0158S,05F0000S,42,0,0
2024/04/30 18:20,03F0158S,05F0000S,5,56,1
2024/04/30 18:20,03F0201N,05F0000S,31,255,38
2024/04/30 18:20,03F0201N,05F0000S,32,273,9
2024/04/30 18:20,03F0201N,05F0000S,41,256,4
2024/04/30 18:20,03F0201N,05F0000S,42,0,0
2024/04/30 18:20,03F0201N,05F0000S,5,0,0
2024/04/30 18:20,05F0055N,05F0001N,31,237,69
2024/04/30 18:20,05F0055N,05F0001N,32,228,16
2024/04/30 18:20,05F0055N,05F0001N,41,271,7
2024/04/30 18:20,05F0055N,05F0001N,42,0,0
2024/04/30 18:20,05F0055N,05F0001N,5,0,0
2024/04/30 18:20,05F0287N,05F0055N,31,1036,64
2024/04/30 18:20,05F0287N,05F0055N,32,1042,23
2024/04/30 18:20,05F0287N,05F0055N,41,1063,2
2024/04/30 18:20,05F0287N,05F0055N,42,1072,1
2024/04/30 18:20,05F0287N,05F0055N,5,0,0
2024/04/30 18:20,05F0000S,05F0055S,31,250,111
2024/04/30 18:20,05F0000S,05F0055S,32,251,29
2024/04/30 18:20,05F0000S,05F0055S,41,253,4
2024/04/30 18:20,05F0000S,05F0055S,42,0,0
2024/04/30 18:20,05F0000S,05F0055S,5,0,0
2024/04/30 18:20,05F0309N,05F0287N,31,90,47
2024/04/30 18:20,05F0309N,05F0287N,32,91,15
2024/04/30 18:20,05F0309N,05F0287N,41,90,1
2024/04/30 18:20,05F0309N,05F0287N,42,100,1
2024/04/30 18:20,05F0309N,05F0287N,5,0,0
2024/04/30 18:20,05F0055S,05F0287S,31,1006,97
2024/04/30 18:20,05F0055S,05F0287S,32,1017,43
2024/04/30 18:20,05F0055S,05F0287S,41,1060,3
2024/04/30 18:20,05F0055S,05F0287S,42,0,0
2024/04/30 18:20,05F0055S,05F0287S,5,0,0
2024/04/30 18:20,05F0438N,05F0309N,31,510,32
2024/04/30 18:20,05F0438N,05F0309N,32,507,10
2024/04/30 18:20,05F0438N,05F0309N,41,524,1
2024/04/30 18:20,05F0438N,05F0309N,42,0,0
2024/04/30 18:20,05F0438N,05F0309N,5,546,3
2024/04/30 18:20,05F0287S,05F0309S,31,89,73
2024/04/30 18:20,05F0287S,05F0309S,32,88,33
2024/04/30 18:20,05F0287S,05F0309S,41,93,2
2024/04/30 18:20,05F0287S,05F0309S,42,94,1
2024/04/30 18:20,05F0287S,05F0309S,5,0,0
2024/04/30 18:20,05F0528N,05F0438N,31,337,16
2024/04/30 18:20,05F0528N,05F0438N,32,343,6
2024/04/30 18:20,05F0528N,05F0438N,41,0,0
2024/04/30 18:20,05F0528N,05F0438N,42,0,0
2024/04/30 18:20,05F0528N,05F0438N,5,398,2
2024/04/30 18:20,05F0309S,05F0439S,31,497,36
2024/04/30 18:20,05F0309S,05F0439S,32,514,6
2024/04/30 18:20,05F0309S,05F0439S,41,523,2
2024/04/30 18:20,05F0309S,05F0439S,42,0,0
2024/04/30 18:20,05F0309S,05F0439S,5,496,1
2024/04/30 18:20,05FR113S,05F0439S,31,128,37
2024/04/30 18:20,05FR113S,05F0439S,32,135,7
2024/04/30 18:20,05FR113S,05F0439S,41,132,1
2024/04/30 18:20,05FR113S,05F0439S,42,0,0
2024/04/30 18:20,05FR113S,05F0439S,5,0,0
2024/04/30 18:20,05F0439S,05F0494S,31,211,12
2024/04/30 18:20,05F0439S,05F0494S,32,207,4
2024/04/30 18:20,05F0439S,05F0494S,41,0,0
2024/04/30 18:20,05F0439S,05F0494S,42,0,0
2024/04/30 18:20,05F0439S,05F0494S,5,207,4
2024/04/30 18:20,05F0438N,05FR143N,31,113,25
2024/04/30 18:20,05F0438N,05FR143N,32,105,4
2024/04/30 18:20,05F0438N,05FR143N,41,0,0
2024/04/30 18:20,05F0438N,05FR143N,42,0,0
2024/04/30 18:20,05F0438N,05FR143N,5,126,3
